acc	453844476.9	-1.00826	-0.03598	0.01952
acc	453844476.9	-0.94023	-0.05679	0.08514
gry	453844476.9	-0.04971	-0.24152	0.00354
gry	453844476.9	0.06083	-0.35621	0.02078
acc	453844476.9	-0.87631	-0.05992	-0.02669
acc	453844476.9	-0.89122	-0.04066	-0.11615
gry	453844476.9	0.08625	-0.3399	0.03052
acc	453844476.9	-1.03574	-0.14987	-0.01726
gry	453844476.9	0.39406	-0.59258	0.02335
gry	453844476.9	0.52291	-0.95193	0.04916
acc	453844476.9	-1.03563	-0.03267	0.19746
acc	453844476.9	-0.88698	0.20772	-0.09521
gry	453844476.9	0.18346	-0.37605	0.03712
gry	453844476.9	0.56605	-0.90198	-0.01422
acc	453844476.9	-1.04648	-0.13895	-0.14188
acc	453844477	-1.04993	0.0968	0.11807
gry	453844477	0.31321	-0.61606	-0.03571
gry	453844476.9	0.57046	-1.09932	0.04569
acc	453844477	-0.92744	0.09398	0.17836
gry	453844477	0.43349	-0.97135	0.1196
gry	453844477	0.53724	-0.83379	-0.05563
acc	453844477	-0.92726	-0.00967	0.15457
acc	453844477	-1.02902	-0.05554	0.09973
gry	453844477	0.2426	-0.54477	0.09186
gry	453844477	0.30053	-0.6585	0.02021
acc	453844477	-1.01828	-0.03143	0.17709
acc	453844477	-0.97386	-0.06622	0.1769
gry	453844477	0.25706	-0.68132	-0.00798
gry	453844477	0.21103	-0.58841	-0.03113
acc	453844477	-1.00513	-0.0536	0.19897
acc	453844477	-0.99741	-0.02089	0.20276
gry	453844477	0.41171	-0.68918	-0.03369
gry	453844477	0.10782	-0.3664	0.06411
acc	453844477	-0.96716	-0.03084	0.16499
gry	453844477	0.06104	-0.27991	0.11628
gry	453844477.1	0.00659	-0.11586	0.07886
gry	453844477	0.16565	-0.45296	-0.0004
acc	453844477.1	-0.94868	-0.06447	0.0753
gry	453844477.1	-0.04319	-0.00685	0.06543
gry	453844477.1	-0.05913	0.03378	0.07612
acc	453844477.1	-0.9998	-0.06433	0.07272
acc	453844477.1	-1.04565	-0.11546	0.13519
acc	453844477.1	-0.94644	-0.04453	0.12123
gry	453844477.1	0.06497	-0.14008	0.07791
acc	453844477.1	-1.04007	-0.01166	0.17474
gry	453844477.1	0.10404	-0.23469	0.06776
gry	453844477.1	0.06499	-0.22863	0.08247
acc	453844477.1	-0.98375	-0.02675	0.21962
acc	453844477.1	-1.01765	-0.02061	0.19075
gry	453844477.1	0.04368	-0.17173	0.02021
gry	453844477.1	0.00002	-0.07257	0.00317
acc	453844477.1	-1.07272	-0.01529	0.14206
acc	453844477.1	-1.05571	-0.03084	0.03264
gry	453844477.1	-0.04736	0.03526	-0.00778
gry	453844477.2	-0.10154	0.10183	-0.06523
acc	453844477.2	-1.00107	-0.01433	-0.07063
gry	453844477.2	-0.09723	0.06043	-0.12899
gry	453844477.1	-0.0204	-0.0063	0.09629
gry	453844477.2	0.06089	-0.17465	-0.12164
acc	453844477.2	-0.936	-0.0338	0.0155
acc	453844477.2	-0.91287	-0.00409	0.09883
gry	453844477.2	0.24897	-0.51101	-0.0627
acc	453844477.2	-0.85555	0.01619	0.05629
acc	453844477.2	-0.88136	-0.07149	0.35048
gry	453844477.2	0.48603	-0.92952	0.08963
gry	453844477.2	0.65568	-1.19199	0.16265
acc	453844477.2	-1.0242	-0.10033	0.33815
gry	453844477.2	0.7201	-1.2985	0.17114
gry	453844477.2	0.5732	-1.00837	0.13118
acc	453844477.2	-1.02359	-0.04634	0.14186
acc	453844477.2	-1.01286	-0.05106	0.16455
gry	453844477.2	0.34347	-0.59074	0.09856
gry	453844477.3	0.24626	-0.43532	0.0834
acc	453844477.3	-1.02066	-0.01967	0.24852
acc	453844477.3	-1.01352	0.0332	0.24532
gry	453844477.3	0.25236	-0.51154	0.08661
gry	453844477.3	0.20138	-0.51938	0.07924
acc	453844477.3	-0.98862	0.00571	0.24971
gry	453844477.2	0.36612	-0.74159	0.03094
gry	453844477.3	0.17268	-0.46118	0.02683
gry	453844477.3	0.18322	-0.40068	-0.06012
acc	453844477.3	-0.9874	0.03732	0.1104
gry	453844477.3	0.12422	-0.33665	-0.12125
gry	453844477.3	0.09196	-0.32162	-0.17942
acc	453844477.3	-0.98401	0.02293	0.05469
acc	453844477.3	-0.99646	-0.02072	0.21452
gry	453844477.3	0.1701	-0.46661	-0.20386
gry	453844477.3	0.33951	-0.75615	-0.22682
acc	453844477.3	-1.02972	-0.01279	0.37082
acc	453844477.4	-0.99327	-0.03587	0.30479
gry	453844477.4	0.40123	-0.87954	-0.18978
gry	453844477.4	0.12046	-0.47828	-0.22352
acc	453844477.4	-0.94904	0.0032	0.27177
gry	453844477.4	-0.00516	-0.33846	-0.19167
gry	453844477.4	-0.01416	-0.30101	-0.14515
acc	453844477.4	-0.93633	-0.00204	0.26315
acc	453844477.4	-0.92668	-0.0036	0.30148
gry	453844477.4	-0.00572	-0.29594	-0.13779
gry	453844477.4	0.00989	-0.27222	-0.12074
acc	453844477.4	-0.8775	-0.06644	0.24274
acc	453844477.3	-1.01225	0.02406	0.216
acc	453844477.4	-0.91231	-0.06215	0.22073
gry	453844477.4	0.01437	-0.19669	-0.08692
gry	453844477.4	0.05346	-0.14836	0.01382
acc	453844477.4	-1.01578	-0.0889	0.27548
gry	453844477.4	0.11623	-0.14735	0.05828
gry	453844477.4	0.10092	-0.15178	0.00896
acc	453844477.5	-0.98225	-0.07948	0.24646
acc	453844477.5	-0.95853	-0.06723	0.26231
gry	453844477.5	0.0779	-0.15942	0.00161
gry	453844477.5	0.07413	-0.1679	0.01403
acc	453844477.5	-0.92874	-0.03177	0.28891
acc	453844477.5	-0.95035	-0.01947	0.30325
gry	453844477.5	0.09097	-0.18476	0.03395
gry	453844477.5	0.07236	-0.15244	0.0694
acc	453844477.5	-0.98409	0.01457	0.2693
gry	453844477.5	0.05137	-0.12266	0.09994
gry	453844477.5	0.04128	-0.11734	0.1369
acc	453844477.5	-0.96457	0.0088	0.23529
acc	453844477.5	-0.97968	-0.00095	0.20773
gry	453844477.5	0.03151	-0.13211	0.14197
acc	453844477.5	-0.98622	-0.04124	0.21381
acc	453844477.5	-1.0051	-0.05754	0.25876
gry	453844477.6	0.10305	-0.23868	0.04559
gry	453844477.6	0.14407	-0.33055	-0.03986
acc	453844477.6	-0.97969	-0.06964	0.26306
gry	453844477.6	0.16768	-0.41097	-0.08595
gry	453844477.6	0.15428	-0.44791	-0.08066
gry	453844477.5	0.05131	-0.1607	0.10895
acc	453844477.6	-0.97716	-0.09206	0.31711
gry	453844477.6	0.12997	-0.50464	-0.07643
gry	453844477.6	0.10085	-0.56148	-0.07837
acc	453844477.6	-0.9584	-0.07333	0.30547
acc	453844477.6	-0.96065	-0.06039	0.26421
gry	453844477.6	0.04443	-0.46164	-0.03497
gry	453844477.6	0.04742	-0.42142	0.02881
acc	453844477.6	-0.93553	-0.06421	0.30473
acc	453844477.6	-0.9453	-0.0593	0.29575
gry	453844477.6	0.03999	-0.41023	0.04227
acc	453844477.6	-0.95486	-0.0619	0.30054
acc	453844477.6	-1.00807	-0.08905	0.27754
gry	453844477.6	0.03868	-0.36709	0.04802
gry	453844477.6	0.05464	-0.37332	0.03328
acc	453844477.7	-1.05791	-0.00319	0.32535
acc	453844477.7	-0.87492	-0.02881	0.3728
gry	453844477.6	0.03017	-0.38067	0.04937
gry	453844477.7	0.02925	-0.52861	0.02983
acc	453844477.7	-0.86043	-0.03012	0.37103
acc	453844477.7	-0.87129	-0.02048	0.35419
gry	453844477.7	0.00055	-0.5131	0.10369
gry	453844477.7	-0.0378	-0.43996	0.16588
gry	453844477.7	0.05968	-0.45221	0.02048
acc	453844477.7	-0.89449	-0.01904	0.35097
gry	453844477.7	-0.05272	-0.37201	0.19482
gry	453844477.7	-0.04187	-0.30665	0.19913
acc	453844477.7	-0.87999	-0.02031	0.35211
acc	453844477.7	-0.90497	-0.0249	0.39398
gry	453844477.7	-0.01027	-0.24372	0.19484
gry	453844477.7	0.01934	-0.19085	0.27085
acc	453844477.7	-0.90213	-0.02162	0.35971
acc	453844477.7	-0.92567	-0.00769	0.35246
gry	453844477.7	0.02842	-0.12357	0.33067
gry	453844477.7	0.002	-0.10695	0.29717
acc	453844477.8	-1.00557	-0.08142	0.40294
gry	453844477.8	0.0003	-0.10668	0.22313
gry	453844477.8	-0.01756	0.00707	0.1776
acc	453844477.8	-1.05106	-0.00847	0.36957
acc	453844477.8	-0.91823	0.00317	0.31525
gry	453844477.8	-0.1176	0.14699	0.2033
acc	453844477.8	-0.93979	-0.01988	0.3553
acc	453844477.8	-0.96191	0.04715	0.28699
gry	453844477.8	-0.1687	0.16793	0.32891
gry	453844477.8	-0.21561	0.16762	0.52383
acc	453844477.8	-0.8958	-0.0051	0.31264
gry	453844477.8	-0.0971	0.12645	0.22202
gry	453844477.8	-0.2621	0.12991	0.67962
gry	453844477.8	-0.2247	0.09857	0.71081
acc	453844477.8	-0.94067	0.04366	0.34215
gry	453844477.8	-0.0993	-0.02409	0.57761
gry	453844477.8	-0.05809	-0.11039	0.35021
acc	453844477.8	-0.90132	0.01837	0.32417
acc	453844477.8	-0.93452	0.0654	0.32053
gry	453844477.8	-0.01261	-0.14794	0.1791
gry	453844477.8	0.00949	-0.14561	0.15689
acc	453844477.8	-0.93636	0.02882	0.32661
acc	453844477.9	-0.92012	0.03357	0.34541
acc	453844477.8	-0.9299	0.06973	0.35878
gry	453844477.9	0.04307	-0.15093	0.20386
acc	453844477.9	-0.89665	0.0217	0.35849
gry	453844477.9	0.01848	-0.12493	0.2295
gry	453844477.9	-0.00806	-0.10939	0.20835
acc	453844477.9	-0.90619	0.05005	0.37093
gry	453844477.9	0.03354	-0.14756	0.18407
acc	453844477.9	-0.87709	0.04453	0.36742
gry	453844477.9	-0.00382	-0.088	0.14645
gry	453844477.9	-0.0118	-0.06414	0.09192
acc	453844477.9	-0.87364	0.05894	0.36833
acc	453844477.9	-0.86154	0.07327	0.37523
gry	453844477.9	-0.02096	-0.03665	0.03242
gry	453844477.9	-0.03892	-0.0027	0.00246
acc	453844477.9	-0.86906	0.06746	0.36441
gry	453844477.9	-0.03761	0.03406	-0.01023
gry	453844477.9	-0.01166	0.06567	-0.05494
acc	453844477.9	-0.87889	0.04141	0.34976
acc	453844477.9	-0.87437	0.05112	0.35957
gry	453844478	-0.02213	0.13016	-0.1074
gry	453844478	0.00648	0.18116	-0.17696
acc	453844478	-0.88483	0.04933	0.29085
acc	453844478	-0.89577	0.02818	0.28009
gry	453844478	0.07179	0.21	-0.26726
gry	453844478	0.12431	0.25431	-0.29603
acc	453844478	-0.92708	-0.02219	0.28494
gry	453844478	0.18006	0.24017	-0.27734
gry	453844478	0.19408	0.22378	-0.21918
acc	453844478	-0.99689	-0.04367	0.29404
acc	453844478	-1.00813	-0.05324	0.28317
gry	453844478	0.13871	0.1972	-0.14987
gry	453844478	0.06489	0.16585	-0.05832
acc	453844478	-1.00954	-0.04021	0.31343
acc	453844478	-0.98578	-0.02823	0.30975
gry	453844478	-0.00998	0.15272	0.01455
gry	453844478	-0.08229	0.20462	0.07074
acc	453844478.1	-0.97952	-0.00967	0.26952
acc	453844478.1	-0.98347	0.05833	0.29156
gry	453844478.1	-0.11947	0.24092	0.13946
gry	453844478.1	-0.11469	0.20295	0.15094
acc	453844478.1	-0.95959	-0.00053	0.32849
gry	453844478.1	-0.08645	0.08598	0.13112
gry	453844478.1	-0.05693	-0.02615	0.10385
acc	453844478.1	-0.96062	-0.03239	0.32867
acc	453844478.1	-0.97107	-0.00352	0.30484
gry	453844478.1	-0.07615	-0.03518	0.08171
gry	453844478.1	-0.09959	0.00444	0.11339
acc	453844478.1	-0.96106	0.01735	0.29601
acc	453844478.1	-0.93781	0.01257	0.33359
gry	453844478.1	-0.09648	0.0445	0.16483
gry	453844478.1	-0.07238	0.05601	0.18571
acc	453844478.1	-0.90611	0.04944	0.33076
gry	453844478.1	-0.03079	0.04982	0.15989
gry	453844478.1	0.03792	0.03228	0.09719
acc	453844478.2	-0.89388	0.0607	0.32593
acc	453844478.2	-0.91873	0.05408	0.29825
gry	453844478.2	0.10081	-0.00041	0.00872
gry	453844478.2	0.16507	-0.02589	-0.09462
acc	453844478.2	-0.94476	0.01942	0.32951
gry	453844478.2	0.20595	-0.03642	-0.17099
gry	453844478.2	0.20762	-0.06528	-0.21513
acc	453844478.2	-0.91841	0.04266	0.30911
gry	453844478.2	0.23609	-0.08788	-0.26547
gry	453844478.2	0.28377	-0.12231	-0.28978
acc	453844478.2	-0.89783	0.02997	0.33101
acc	453844478.3	-0.88075	0.04163	0.29684
gry	453844478.3	0.3398	-0.13682	-0.30069
gry	453844478.3	0.38299	-0.13857	-0.3648
acc	453844478.3	-0.89774	-0.00058	0.22639
acc	453844478.3	-0.92944	0.02676	0.26402
gry	453844478.3	0.37538	-0.15085	-0.45476
gry	453844478.3	0.34388	-0.15983	-0.46581
acc	453844478.2	-0.94412	0.03087	0.32063
acc	453844478.3	-0.87279	0.07014	0.21544
gry	453844478.3	0.24611	-0.04795	-0.42132
gry	453844478.3	-0.01011	0.07687	-0.33514
acc	453844478.3	-0.83253	0.14677	0.16937
gry	453844478.3	-0.40928	0.23447	-0.30245
gry	453844478.3	-0.93358	0.51035	-0.28581
acc	453844478.3	-0.77452	0.07533	0.19405
acc	453844478.3	-0.87177	0.06596	0.26151
gry	453844478.3	-1.35028	0.71364	-0.32761
gry	453844478.3	-1.52812	0.80226	-0.42116
acc	453844478.3	-0.97861	-0.07404	0.29347
acc	453844478.4	-1.10849	-0.18773	0.37299
gry	453844478.4	-1.48101	0.89854	-0.52077
gry	453844478.4	-1.20092	0.77939	-0.56133
acc	453844478.4	-1.12717	-0.1093	0.35852
gry	453844478.4	-0.79704	0.63063	-0.5793
acc	453844478.3	-0.77086	0.11557	0.17719
acc	453844478.4	-1.0894	-0.14336	0.27003
acc	453844478.4	-1.09494	-0.15047	0.2377
gry	453844478.4	-0.20181	0.39137	-0.27295
gry	453844478.4	-0.20548	0.38715	-0.02367
acc	453844478.4	-1.09514	-0.14293	0.22589
gry	453844478.4	-0.41833	0.45082	-0.50938
gry	453844478.4	-0.29074	0.36373	0.11715
gry	453844478.4	-0.35798	0.30965	0.15957
acc	453844478.4	-0.98244	-0.07065	0.19249
gry	453844478.4	-0.41938	0.23221	0.10475
gry	453844478.4	-0.4365	0.18024	-0.00458
acc	453844478.4	-1.06129	-0.11203	0.2114
acc	453844478.4	-0.97169	-0.08076	0.30536
acc	453844478.4	-1.03929	-0.03716	0.1514
gry	453844478.4	-0.37533	0.12449	-0.16316
acc	453844478.4	-1.08783	-0.09871	0.28741
acc	453844478.5	-1.01215	-0.08116	0.28233
gry	453844478.5	-0.28495	-0.00698	-0.19635
gry	453844478.5	-0.20207	-0.10258	-0.2114
acc	453844478.5	-1.0181	-0.07454	0.26361
gry	453844478.5	-0.12833	-0.163	-0.1651
gry	453844478.5	-0.11763	-0.22655	-0.13609
acc	453844478.5	-1.04912	-0.11021	0.41435
acc	453844478.5	-1.01385	-0.08882	0.28336
gry	453844478.5	-0.12214	-0.25777	-0.16911
gry	453844478.5	-0.04776	-0.25597	-0.06912
acc	453844478.5	-0.94496	-0.07016	0.28014
acc	453844478.5	-0.89029	-0.02771	0.29521
gry	453844478.5	-0.01908	-0.30185	-0.01559
gry	453844478.5	0.00224	-0.30501	-0.08217
acc	453844478.5	-0.85355	-0.0619	0.25964
gry	453844478.4	-0.43188	0.12737	-0.09907
gry	453844478.5	0.02254	-0.25925	-0.17144
gry	453844478.6	0.02884	-0.2521	-0.19372
acc	453844478.6	-0.92899	-0.12456	0.34732
gry	453844478.6	0.07059	-0.2594	-0.11341
gry	453844478.6	0.11025	-0.25975	-0.06649
acc	453844478.6	-0.91872	-0.1154	0.39146
acc	453844478.6	-0.90965	-0.12611	0.3358
gry	453844478.6	0.16038	-0.25977	-0.09606
gry	453844478.6	0.20292	-0.12544	-0.10473
acc	453844478.6	-0.96577	-0.11919	0.32822
acc	453844478.6	-0.97849	-0.11179	0.28688
acc	453844478.5	-0.92503	-0.09338	0.30701
gry	453844478.6	0.29613	-0.02099	-0.07235
gry	453844478.6	0.41734	-0.0246	-0.03644
acc	453844478.6	-1.00874	-0.06584	0.27933
gry	453844478.6	0.48396	-0.03611	-0.01036
gry	453844478.6	0.45399	-0.01685	0.0684
acc	453844478.6	-1.01329	-0.07462	0.2666
acc	453844478.6	-0.97467	-0.04192	0.25119
gry	453844478.6	0.36649	0.03202	0.18507
gry	453844478.6	0.26178	0.07241	0.32155
acc	453844478.7	-0.93967	0.01425	0.24927
acc	453844478.7	-0.92117	0.00735	0.26913
gry	453844478.7	0.18329	0.08381	0.39048
gry	453844478.7	0.15385	0.06393	0.29564
acc	453844478.7	-0.95427	-0.04787	0.27106
gry	453844478.7	0.13057	0.06333	0.06859
gry	453844478.7	0.15134	0.04791	-0.18666
acc	453844478.7	-1.00873	-0.03291	0.28401
acc	453844478.7	-1.12776	-0.08684	0.31036
gry	453844478.7	0.21983	0.00816	-0.34909
gry	453844478.7	0.29224	-0.01557	-0.41666
acc	453844478.7	-0.96208	-0.07845	0.28098
acc	453844478.7	-0.93115	-0.07872	0.24413
gry	453844478.7	0.37009	0.0123	-0.30088
gry	453844478.7	0.40451	-0.03187	-0.21282
acc	453844478.7	-0.94707	-0.05759	0.15071
gry	453844478.7	0.42679	-0.10723	-0.24785
gry	453844478.7	0.41344	-0.20695	-0.24319
acc	453844478.8	-0.845	-0.11635	0.12099
acc	453844478.8	-0.97023	-0.06219	0.25824
gry	453844478.8	0.34374	-0.35235	-0.31464
gry	453844478.8	0.1184	-0.73856	-0.36536
acc	453844478.8	-0.9153	-0.16203	0.3154
acc	453844478.8	-0.96059	-0.13109	0.31367
gry	453844478.8	-0.07493	-0.96241	-0.34484
gry	453844478.8	-0.09289	-0.66623	-0.27123
gry	453844478.8	-0.15814	-0.51527	-0.07533
acc	453844478.8	-1.00221	-0.09052	0.2541
gry	453844478.8	-0.23499	-0.45981	0.06967
acc	453844478.8	-0.98117	-0.08264	0.23079
acc	453844478.8	-0.89861	-0.00269	0.21265
gry	453844478.8	-0.26126	-0.56109	0.15207
acc	453844478.8	-0.74316	-0.04912	0.37553
acc	453844478.8	-0.90501	-0.0304	0.54195
gry	453844478.8	0.07044	-1.14169	0.08764
gry	453844478.9	0.25359	-1.33851	-0.10278
acc	453844478.9	-0.83873	-0.11995	0.52965
acc	453844478.9	-0.92212	-0.03221	0.39772
gry	453844478.9	0.11156	-1.00041	-0.1469
gry	453844478.9	0.08753	-0.34401	-0.099
acc	453844478.9	-0.92601	-0.06113	0.33028
gry	453844478.9	0.03462	0.03883	-0.06204
gry	453844478.9	0.0229	0.17222	-0.11517
acc	453844478.9	-0.91118	-0.10442	0.30038
acc	453844478.9	-0.89374	-0.10919	0.33002
gry	453844478.8	-0.17016	-0.78906	0.17533
gry	453844478.9	0.01607	0.02682	-0.02863
acc	453844478.9	-0.90656	-0.03517	0.35188
acc	453844478.9	-0.9142	-0.00496	0.35847
gry	453844478.9	0.03223	-0.04942	0.06343
gry	453844479	0.06733	-0.07849	0.08102
acc	453844479	-0.93304	-0.05359	0.37225
gry	453844479	0.12737	-0.07868	0.03295
gry	453844479	0.1839	-0.01636	-0.03301
acc	453844479	-0.94992	-0.10098	0.34201
acc	453844479	-0.96533	-0.10092	0.32419
gry	453844479	0.18646	0.0462	-0.05089
gry	453844479	0.16562	0.0389	-0.03232
gry	453844478.9	0.01336	0.13257	-0.13083
acc	453844479	-0.97134	-0.09253	0.29466
gry	453844479.1	0.12631	0.0158	0.01105
gry	453844479.1	0.0822	-0.07382	0.05261
acc	453844479	-0.96989	-0.10812	0.28792
gry	453844479.1	0.07819	-0.21233	0.09837
gry	453844479.1	0.08124	-0.35171	0.16882
acc	453844479.1	-0.93762	-0.04118	0.61021
acc	453844479.1	-0.86157	-0.08842	0.34593
acc	453844479.1	-0.94241	-0.05789	0.26442
gry	453844479.1	0.01436	-0.31896	0.16845
acc	453844479.1	-0.78394	-0.04041	0.37988
acc	453844479.1	-0.84909	-0.12619	0.48546
gry	453844479.1	0.00186	-0.0718	0.06239
gry	453844479.1	0.12671	-0.13875	-0.14168
gry	453844479.1	0.11391	-0.50744	0.19504
gry	453844479.1	0.28223	-0.12224	-0.37985
gry	453844479.1	0.36195	-0.02177	-0.4585
acc	453844479.1	-0.96861	-0.0874	0.31718
acc	453844479.1	-1.01271	-0.03125	0.32608
gry	453844479.2	0.31107	0.06406	-0.35943
gry	453844479.2	0.17721	0.01936	-0.21967
acc	453844479.2	-0.98759	-0.03444	0.34306
acc	453844479.2	-0.98639	-0.00777	0.32037
acc	453844479.1	-0.87167	-0.17496	0.42084
gry	453844479.2	0.05764	-0.05681	-0.04752
acc	453844479.2	-0.97391	0.06111	0.29852
acc	453844479.2	-0.81702	0.04282	0.21532
gry	453844479.2	0.06026	-0.11482	-0.06176
gry	453844479.2	0.06756	-0.29463	-0.17229
acc	453844479.2	-0.4861	-0.07784	-0.05611
gry	453844479.2	0.06799	-0.01697	-0.1133
gry	453844479.2	0.18674	-2.40033	0.34057
acc	453844479.2	-0.20645	-0.14735	0.04082
acc	453844479.2	-0.43993	-0.09323	0.33641
gry	453844479.2	0.78367	-3.5315	1.15406
gry	453844479.2	1.14011	-4.11624	1.90776
acc	453844479.2	-0.87737	0.03214	0.8221
acc	453844479.2	-1.10837	0.15779	0.61563
gry	453844479.2	1.01756	-4.50985	2.28042
gry	453844479.3	0.64785	-4.06838	2.26472
acc	453844479.3	-1.05241	0.18799	0.65236
gry	453844479.3	0.39922	-3.29412	2.02873
gry	453844479.2	-0.02286	-0.93808	-0.20314
acc	453844479.3	-0.97639	0.12012	0.81148
acc	453844479.3	-0.9874	0.0585	0.99986
gry	453844479.3	0.10923	-3.04016	0.97106
gry	453844479.3	-0.02804	-2.70167	0.56912
acc	453844479.3	-0.94246	0.0728	0.99049
acc	453844479.3	-0.83351	0.05168	0.77742
gry	453844479.3	-0.12173	-1.81235	0.39136
gry	453844479.3	-0.19665	-0.4597	0.24984
acc	453844479.3	-0.72482	-0.03159	0.6676
gry	453844479.3	-0.28089	0.77064	0.07619
gry	453844479.3	-0.3212	1.47726	-0.07754
acc	453844479.3	-0.69792	-0.02455	0.59833
acc	453844479.3	-0.82799	-0.02934	0.59874
gry	453844479.4	-0.32093	1.7093	-0.12174
gry	453844479.4	-0.32368	1.65436	-0.08543
acc	453844479.4	-1.01779	-0.03876	0.65231
acc	453844479.4	-1.05437	0.03677	0.42015
gry	453844479.4	-0.30981	1.58653	-0.00826
gry	453844479.4	-0.29053	1.62781	0.12955
acc	453844479.4	-0.86652	0.23946	0.43776
gry	453844479.4	-0.08203	1.23568	0.33959
gry	453844479.4	0.13276	0.28387	0.56864
acc	453844479.4	-0.7796	0.17444	0.35402
gry	453844479.4	0.28814	-3.12231	1.57044
gry	453844479.4	0.10765	-0.53082	0.58393
gry	453844479.4	0.04057	-1.14087	0.65026
acc	453844479.4	-0.60707	0.00822	0.47478
acc	453844479.4	-0.68938	-0.01988	0.60036
gry	453844479.4	-0.01011	-1.47057	0.88045
gry	453844479.5	-0.0311	-1.61996	1.04723
acc	453844479.5	-0.74887	0.00189	0.61028
gry	453844479.5	-0.10158	-1.51933	1.15971
gry	453844479.5	-0.21595	-1.06752	1.13795
acc	453844479.5	-0.89922	-0.03214	0.56358
acc	453844479.5	-0.97763	-0.08904	0.58064
gry	453844479.5	-0.30119	-0.70433	1.00357
gry	453844479.5	-0.36841	-0.80829	0.80216
acc	453844479.5	-0.91573	-0.0974	0.63043
acc	453844479.5	-0.83784	-0.08801	0.59901
acc	453844479.4	-0.58318	0.04973	0.44542
gry	453844479.5	-0.49741	-1.35139	0.36314
acc	453844479.5	-0.75572	-0.03008	0.6584
acc	453844479.5	-0.69446	-0.01477	0.67569
gry	453844479.5	-0.53828	-1.27113	0.3105
gry	453844479.5	-0.44095	-1.17026	0.54157
acc	453844479.5	-0.62065	0.00386	0.6118
gry	453844479.5	-0.60165	-1.00701	0.30788
gry	453844479.6	-0.71515	-0.58181	0.32217
gry	453844479.6	-0.85075	-0.1245	0.3571
acc	453844479.6	-0.53589	-0.02428	0.60225
acc	453844479.6	-0.49117	-0.06299	0.47078
gry	453844479.6	-0.93255	0.16678	0.37148
gry	453844479.6	-0.99919	0.2312	0.34489
acc	453844479.6	-0.60033	0.72684	0.5573
acc	453844479.6	-0.68582	0.10262	0.98166
gry	453844479.6	-1.03031	-0.02048	0.31399
gry	453844479.6	-1.0532	-0.31423	0.06758
acc	453844479.6	-0.7076	0.29614	0.78224
gry	453844479.6	-0.91154	-0.08973	-0.25899
gry	453844479.6	-0.67796	0.56985	-0.20104
acc	453844479.7	-0.66724	0.15016	0.5123
acc	453844479.7	-0.61847	0.12341	0.66788
gry	453844479.7	-0.62556	0.41793	-0.07984
acc	453844479.7	-0.61301	0.23036	0.72305
acc	453844479.7	-0.74644	0.37198	0.75775
gry	453844479.7	-0.49931	-0.80459	0.39361
gry	453844479.7	-0.34171	-0.687	0.55176
acc	453844479.7	-0.81129	0.21449	0.78542
gry	453844479.7	-0.65374	-0.45587	0.12728
gry	453844479.7	-0.00057	-0.76271	0.60337
acc	453844479.7	-0.82281	0.08273	0.7401
acc	453844479.7	-0.79877	0.0211	0.72023
gry	453844479.7	0.13855	-1.1457	0.69974
gry	453844479.7	0.20502	-1.37432	0.87846
gry	453844479.7	-0.19622	-0.54899	0.58139
acc	453844479.8	-0.64008	0.0979	0.80103
gry	453844479.8	0.24514	-1.41059	1.00347
gry	453844479.8	0.27296	-1.47783	1.02265
acc	453844479.8	-0.59048	0.11928	0.75543
acc	453844479.8	-0.69858	0.05745	0.72121
gry	453844479.8	0.31063	-1.72224	1.0411
acc	453844479.8	-0.50417	0.09917	0.83107
gry	453844479.8	0.27911	-1.66232	1.02815
gry	453844479.8	0.39099	-1.65914	1.02328
acc	453844479.8	-0.48502	0.03632	0.85426
gry	453844479.8	0.404	-1.44954	1.04593
acc	453844479.8	-0.51697	0.04089	0.85481
acc	453844479.8	-0.61636	0.04308	0.85065
gry	453844479.8	0.32054	-0.96711	1.09177
gry	453844479.8	0.19832	-0.6708	1.13691
acc	453844479.8	-0.71461	0.03784	0.86909
gry	453844479.8	0.05348	-0.41338	1.13676
gry	453844479.9	-0.18759	-0.11123	1.02998
acc	453844479.9	-0.80206	0.06297	0.80611
acc	453844479.9	-0.84465	0.04089	0.68623
gry	453844479.9	-0.47094	0.37929	0.7597
gry	453844479.9	-0.68541	0.82744	0.41092
acc	453844479.9	-0.82643	0.04677	0.65506
acc	453844479.9	-0.77742	0.11363	0.74339
gry	453844479.9	-0.68549	0.80774	-0.07133
acc	453844479.9	-0.67998	0.20522	0.87723
acc	453844479.9	-0.61632	0.3018	0.90968
gry	453844479.9	-0.69851	0.54743	-0.21071
gry	453844479.9	-0.77319	0.3505	-0.26685
gry	453844479.9	-0.73013	0.94293	0.13091
gry	453844480	-0.82665	0.31319	-0.26777
gry	453844480	-0.81043	0.32385	-0.30981
acc	453844480	-0.60597	0.31337	0.8588
acc	453844480	-0.65137	0.22049	0.78049
acc	453844480	-0.6055	0.32823	0.88516
gry	453844480	-0.81456	0.34378	-0.38528
acc	453844480	-0.68182	0.20821	0.75275
acc	453844480	-0.71133	0.19742	0.69858
